-0.04102947	0.074606076	-0.15128964	0.09915859	0.20720248	-0.011408896	-0.09633306	-0.053562123	0.08397628	-0.11814119	0.15903874	0.043238264	-0.07557174	-0.13074374	0.1083912	0.07295985
-0.035166506	0.084586985	-0.043521777	0.12509568	0.0037356534	-0.120844156	0.08711694	-0.15296078	0.07375952	-0.09148492	0.048637815	0.02729497	-0.0707115	-0.029883679	0.07803961	0.17460959
-0.43177947	0.053475413	0.028544739	0.0037235178	0.03714392	-0.053438038	0.19803523	-0.017822748	0.040174413	-0.06895457	-0.11961754	0.19357279	-0.043215755	-0.16538942	-0.01231523	-0.00093230855
0.023637118	0.115242116	-0.06808852	0.14590171	0.049860086	-0.035376206	0.0063055567	-0.06877405	0.011037646	-0.12269681	0.06154374	-0.02483183	-0.06732838	0.07486512	0.121110015	0.024943108
0.018418385	0.04359031	-0.03145652	0.054103084	0.011875944	-0.111523315	-0.0036671676	-0.07464293	0.022544377	-0.05336209	-0.0018873323	0.10961119	-0.09438105	0.020060292	0.075712815	0.12075017
-0.10102191	0.12640119	-0.109868646	0.1596941	0.09206512	-0.09081977	-0.06771771	-0.092896216	0.10008778	-0.1448358	0.12322517	0.10060126	-0.14248534	0.1259213	0.14590797	0.025373396
-0.038585253	-0.05474781	0.049578	-0.0075943954	0.002573148	0.025959035	-0.15343979	0.062359806	-0.076588996	-0.041898318	-0.06462089	-0.112278536	-0.027172683	0.16640194	-0.06628229	-0.15252061
0.2543794	0.10895671	0.008708157	0.00059774093	0.04731407	-0.12484907	0.0017336602	-0.034208	0.099579066	0.038796958	0.055329286	0.049254898	-0.0043028793	0.003932077	0.07590614	0.025570804
-0.20101312	-0.06461571	0.0903116	-0.037030548	-0.029630046	0.0016710946	-0.017408662	0.056173082	-0.07415815	-0.075358674	-0.022831516	-0.013500849	0.032037057	-0.03494359	0.016438654	0.042423185
-0.051298313	-0.09574672	0.051739845	-0.044131983	-0.09225327	0.07215787	0.011357664	0.060571544	-0.0024536005	0.08776012	-0.17659694	-0.087468565	0.07702508	-0.022613604	-0.04145248	-0.065338366
-0.18345407	0.016285969	-0.00848764	0.041470557	0.027972318	0.0036772012	0.066757694	-0.021865824	0.10382597	-0.00060957123	0.0014127016	0.12499543	-0.026006157	-0.30574206	0.019451046	-0.018001588
-0.046205863	-0.00044659202	0.069561824	-0.07347169	0.010512434	0.04881661	0.065387055	-0.0060238084	0.01834943	0.11650852	-0.06381452	0.02480312	0.033701498	-0.12978739	-0.08412859	-0.06212682
0.059794035	-0.00017669609	0.018311687	-0.02259432	0.013654446	0.07776499	-0.082286425	0.04735724	0.02366352	-0.012842914	0.0493241	-0.040580045	0.026203511	-0.09069839	-0.030169336	0.0014990346
0.17745031	0.039566778	0.058749508	-0.023600092	-0.05193692	0.02977084	-0.09233073	-0.032735206	0.01467277	0.011490759	0.04691222	-0.012730114	0.037444152	0.02641298	0.0009294872	-0.030606499
0.06724582	-0.068137035	0.044326413	-0.024701271	-0.029864779	-0.008527879	0.04947993	-0.039535098	-0.043285187	0.04884637	-0.085547455	0.03370588	-0.012394951	-0.07072459	0.029717145	-0.03549063
-0.16788954	0.31017497	-0.30254415	0.2500004	0.2260269	-0.30605677	0.10510525	-0.24229321	0.32843077	-0.24374804	0.04372528	0.40028888	-0.23532015	0.057299826	0.25213134	0.26642212
0.26870626	0.1315281	-0.102183044	0.0981589	0.10648086	-0.18633856	-0.06834814	-0.14983322	0.13194871	-0.0548909	0.12788814	0.014441923	-0.093888365	0.11455659	0.11731306	-0.034936327
-0.2636263	0.14250426	-0.16638161	0.17590675	0.18326525	-0.13887943	0.03864032	-0.15580836	0.16406193	-0.16322394	0.11833614	0.25796735	-0.21772155	-0.11094598	0.1701614	0.108804435
0.09340233	0.05818183	-0.05825613	0.06423489	0.087746404	-0.09103659	-0.21072093	-0.067914724	0.023559708	-0.11005554	0.12600388	-0.06532576	-0.12728219	0.06979641	0.07025834	0.040558714
-0.11696316	-0.08522886	0.12650308	-0.15332955	-0.12034937	0.14825317	0.122084565	0.09618529	-0.12770697	0.10516052	-0.1411064	0.04075266	0.07685253	-0.1608523	-0.17361544	-0.21713914
-0.01772397	-0.09492551	0.14796306	-0.13394086	-0.12698261	0.14111675	0.13720603	0.16952257	-0.16109164	0.16011748	-0.16634284	-0.07445322	0.16062897	0.0639531	-0.12876613	-0.06809087
-0.054786786	-0.007272617	0.06173211	0.024234159	-0.018492896	0.025977625	-0.056734785	0.06402187	0.0006345083	0.010354828	0.025042824	-0.004681542	-0.013721316	-0.025720328	-0.03258598	-0.0016436429
0.04040939	0.08557944	-0.008379419	0.10449488	-0.012738548	-0.022228118	-0.04681767	-0.047806904	0.076782644	-0.0881488	0.05765194	-0.077603325	-0.022212883	0.15019746	0.071951136	0.027426528
-0.0705436	0.02330184	-0.079488024	0.053411834	0.031177007	-0.104111485	0.018778306	-0.09241537	0.05831821	-0.0134829795	-0.007956185	0.095307924	-0.05609924	-0.029461687	0.0051179347	0.014576415
0.13662222	0.032181554	0.0039381855	0.01539611	-0.025781048	0.017174566	0.0054040644	0.02402577	0.022103596	0.014587216	-0.024189487	-0.019374944	-0.03245505	0.18359526	0.031239076	0.028668603
-0.19625343	0.012131689	-0.10370427	0.059481397	0.1075827	0.039770227	0.02163822	-0.06912825	0.003835593	-0.07414895	-0.05586775	0.16521849	-0.043157402	-0.025004344	0.028118512	0.016763357
0.030508766	0.00080176606	0.04223734	-0.057722393	-0.008513512	-0.044866823	0.09720288	0.011827007	0.02783227	0.012746725	-0.16253953	0.057787187	-0.025197176	-0.046798956	0.012853079	0.044065572
-0.21731725	-0.052639287	0.078988716	-0.04725479	-0.06129724	0.16502838	-0.1363995	0.09351843	-0.12501194	-0.031830452	-0.01247362	-0.122373976	0.04262508	0.036436997	-0.10017057	-0.085406534
0.117558174	0.09376009	-0.09839233	0.059951797	0.11344162	-0.12547094	-0.13643959	-0.05843702	0.08277505	-0.057059307	0.1476272	0.150741	-0.10132393	0.08423713	0.08027229	0.15367205
0.17982662	-0.047763687	-0.02962046	-0.05988059	-0.032707002	0.021639297	-0.0964309	0.03194582	0.057743464	0.09997589	0.10346925	-0.04675707	0.047382534	-0.05328636	-0.038419947	-0.03670264
-0.026971882	0.07334411	-0.118267894	2.0918033e-05	0.048902154	0.048932508	-0.27120653	-0.014976919	-0.015208923	-0.0622007	0.0074459706	0.043813057	-0.04794477	0.13852061	0.05248762	-0.019222273
-0.14773956	-0.061666798	0.09122894	-0.054418642	-0.11757149	0.07396826	0.23163173	0.045709554	0.0037392492	0.06135337	-0.19173184	0.060178824	0.016315026	-0.08522511	-0.07009327	-0.03794527
0.05079985	0.038560767	-0.009041574	0.01895511	-0.01296068	-0.093969926	-0.09921012	-0.0493422	0.02769268	-0.086566016	0.0023529183	-0.018931681	-0.018178435	0.12204093	0.07859694	0.089249454
-0.09522978	0.073187694	-0.024240052	0.08114454	-0.10081128	-0.1339314	0.093125954	-0.08633258	0.035369106	-0.09650415	-0.08146112	-0.042067744	-0.08549571	0.0136014875	-0.006812017	0.16483818
0.004409782	-0.075753115	0.063770056	-0.03143487	-0.0051245904	0.03754826	-0.0166906	0.006134966	-0.066765	-0.032962985	-0.0321405	0.06361963	0.07157114	-0.072294086	0.007193082	-0.08961367
0.026760375	-0.048255324	0.03093267	-0.007512948	0.003948673	0.024936672	0.043957442	0.003416936	0.047664482	0.04304548	-0.05505557	0.013946078	-0.021062402	-0.028977081	-0.01232866	0.05058043
0.1574134	-0.09148398	0.025213271	-0.05924046	0.008923578	0.028975887	-0.15242578	0.04311304	-0.08114969	0.007835379	0.086508155	-0.049319617	0.042503614	0.051361408	-0.10522498	-0.12648696
-0.03958361	0.029196726	-0.0044872994	-0.0101072	-0.05239111	0.018890195	-0.08203359	0.017258957	0.01739871	-0.027010852	0.060576342	-0.007575816	-0.059526596	-0.1182562	0.03588627	0.0013525706
0.24759461	-0.08697856	0.10114419	-0.03301694	-0.09060934	0.024171343	0.072179966	0.042123925	0.01629877	0.1763438	-0.025439885	-0.040570606	0.019477943	0.062182255	-0.0948971	0.0049184375
-0.018083068	-0.0074971607	0.012641226	-0.07362567	0.07290158	0.016827941	-0.1102184	0.032071818	-0.019048773	0.067247	0.110541455	0.056045223	-0.015153374	-0.03769334	-0.040869895	-0.058818396
0.11154114	0.08252243	-0.08312888	0.00685928	0.023837535	-0.049805317	-0.23105644	-0.06637094	-0.007856112	-0.0803426	0.12036373	-0.023712754	-0.071511365	-0.039004028	0.01536866	0.0037698878
-0.023479827	0.005503275	-0.0468296	-0.008468599	0.018052168	0.048971057	-0.12251691	-0.008264043	-0.090331145	-0.032958627	-0.055871513	-0.0040046927	-0.017739028	0.0730734	-0.01961929	0.024633132
-0.24187553	0.06270634	-0.051935237	0.018886195	-0.02640323	-0.07034933	0.21772037	-0.010460372	0.09903237	-0.021179583	-0.07169832	0.084303744	-0.065412015	-0.25349307	-0.021487823	0.15010785
-0.1909368	0.03253426	0.042829294	-0.044841014	-0.05081222	-0.04246442	0.07464614	0.0064296653	-0.014531293	0.00024681105	-0.02050901	0.049338117	0.041221086	-0.15937102	0.018791849	0.026736803
0.017813839	0.040100407	-0.029282013	0.088553205	0.028552761	-0.053579252	-0.03539971	-0.062593035	0.0128532825	-0.084486425	0.09363733	-0.012193201	-0.022383047	-0.030548213	-0.009985013	0.03252941
-0.07351502	-0.042245463	0.090436555	0.039699648	-0.08527321	-0.019554023	0.13056463	-0.0138921505	0.03192784	-0.028414285	-0.13709387	-0.08124117	0.05274291	-0.033523507	-0.04857028	-0.0033739563
-0.0121434	0.022089096	0.07148624	-0.0067545474	-0.05756748	0.013118425	0.25068113	0.04555628	0.005134136	0.068112455	-0.06340715	-0.023309404	0.06315674	-0.15918387	-0.01659086	0.070386924
-0.0829603	0.1723498	-0.235086	0.2627027	0.16701171	-0.22820868	-0.07014257	-0.15056963	0.206587	-0.22837234	0.12107993	0.12518577	-0.15495583	0.31625566	0.22352225	0.19699347
0.11918525	0.09518897	-0.071880005	0.08220458	0.06047622	-0.11412053	-0.034049932	-0.0798624	0.11415271	-0.08466669	0.075849906	0.12249423	-0.0666913	0.034323853	0.09675116	0.020878108
-0.018309206	0.086728476	0.017347584	-0.054764017	-0.008226402	-0.09944759	0.096765414	-0.01900071	0.007220051	0.017126512	-0.14926349	0.12684	-0.020749878	-0.07163842	-0.0074814567	-0.08642845
-0.20939846	-0.27650133	0.30225983	-0.24667098	-0.15549542	0.3667162	-0.063424796	0.32254615	-0.33300087	0.25529152	-0.152724	-0.23761065	0.25406832	0.13748632	-0.23603952	-0.35623077
-0.101813495	0.09830455	-0.01958024	0.055755686	0.057066146	-0.15143782	0.059951648	-0.13134547	0.16081266	-0.027110383	-0.029980458	0.11045577	-0.10889066	-0.094945766	0.045923498	0.07448426
-0.20528659	0.06566512	-0.040962268	0.10956001	0.07532816	-0.094896175	0.03362427	-0.08073962	-0.0026565306	-0.17820098	-0.060265407	0.09512516	-0.096745245	0.074699074	0.100794226	0.04849544
0.10223291	-0.018732144	-0.034935508	0.033343077	0.035236128	0.05245108	-0.15534121	0.056848623	-0.005372725	3.2202526e-05	0.03617361	-0.057911266	0.0074633653	0.103796385	0.046484377	-0.016076993
0.15747397	0.17794806	-0.11910159	0.19242054	0.0677107	-0.24227472	-0.024049269	-0.121968545	0.1931758	-0.062284335	0.08304174	0.07358448	-0.1541539	0.1936233	0.10432826	0.27764657
-0.16513997	0.088940285	-0.053494763	0.0931746	0.0028659552	-0.16676517	0.15934774	-0.16354068	0.14712211	-0.086777925	-0.053583406	0.16476318	-0.12507057	-0.03946054	0.12274123	0.1632469
0.108355135	0.038530238	-0.092298165	0.034060102	0.070716746	0.017703004	-0.09949375	-0.09344471	0.056297857	0.033918727	0.037875608	0.06632281	-0.0444012	0.07765993	0.08436122	-0.19872554
0.049447432	-0.08298323	0.08942704	-0.11021796	-0.04203029	0.12645093	0.005439004	0.02973373	-0.081410214	0.115184955	-0.0107701635	-0.11686944	0.052526243	-0.05746837	-0.069745585	-0.09211096
-0.018076686	-0.03401193	0.06471349	-0.008923699	-0.02722714	0.06866741	0.07875293	-0.0052596102	-0.04910088	0.045019437	-0.1285225	-0.06688387	0.07674066	0.025558474	-0.058934845	0.039105654
0.15829785	-0.11334161	0.029719451	-0.009264531	-0.07738743	0.06683007	-0.11451657	0.044601843	-0.047641356	0.09063924	-0.050239615	-0.16383548	0.055621117	0.22375067	-0.07364502	-0.038243864
0.039884813	0.019560125	-0.037631795	0.07133073	-0.014353486	-0.054010164	0.05868774	-0.034427863	0.005420867	-0.04787702	-0.061779764	0.073118925	-0.019467982	0.03875837	-0.018798178	-0.046675134
0.2949238	-0.06061244	0.035924327	-0.1363695	-0.035474382	0.048782583	0.017612576	0.0611792	-0.103661925	0.22007318	-0.024895824	-0.16326076	0.15145504	0.10387088	-0.0679207	-0.16510682
-0.1598352	0.2363867	-0.25418276	0.2473763	0.32914853	-0.28301314	-0.13140269	-0.3276473	0.22470996	-0.29014584	0.25331852	0.32163864	-0.261389	0.1339103	0.2565703	0.17764804
0.008227941	0.0027380008	0.0017136462	0.022263143	-0.0113258865	0.012818968	-0.01960596	0.045816865	-0.02055208	0.049780402	-0.042183258	-0.034249455	0.006852049	0.159321	-0.05058761	0.06101
-0.10429539	-0.021639498	0.10409271	0.011576269	-0.12569849	0.008244564	0.13531451	0.030653292	-0.0475005	-0.033960693	-0.079762004	-0.08497664	0.026055837	-0.0071356595	-0.0670319	0.07076334
0.12850122	-0.08020105	0.011281651	0.006642889	-0.022046875	-0.010511488	0.02476559	0.05394866	-0.061356075	-0.0248741	0.05436043	-0.080535546	0.0072911507	0.15552731	0.04435712	0.028035967
-0.03820809	-0.02548058	-0.022227908	-0.03098217	0.07365106	-0.047087695	0.23945269	-0.040696926	0.07878221	0.01159997	-0.054531097	0.08154376	-0.0022306067	-0.12299019	-0.027965175	0.041172132
-0.044648528	-0.062129144	0.0367103	-0.13483015	-0.04105854	0.13988364	-0.00872751	0.07962836	-0.10942509	0.1117051	-0.043658115	-0.016392106	0.0602123	-0.13515069	-0.053406887	-0.035365712
0.017445896	-0.08684737	0.05216363	-0.1466665	-0.07302079	0.13234973	-0.09725451	0.12834047	-0.08421126	0.15144274	-0.03907044	-0.033633143	0.14243963	0.009810781	-0.09708659	-0.23285222
-0.28531215	-0.028370585	0.012804681	0.020044422	-0.0019914904	0.020567238	0.020082347	0.042935017	-0.015601769	0.009430812	-0.07075087	0.064108156	0.0069506774	-0.06538981	-0.045184463	-0.027857298
0.0036720699	0.04833363	-0.013673321	0.04220283	-0.025197566	-0.11654021	-0.019117571	-0.020618983	0.071353756	0.0037721766	-0.025650317	0.057836495	0.029171707	0.084622115	0.0855328	-0.02308748
-0.15345484	0.11570401	-0.13153788	0.038669366	0.123993404	-0.06440075	-0.04023548	-0.09597338	0.021790875	-0.09695535	0.09340857	0.1167602	-0.023349864	-0.021423431	0.048460465	-0.055330437
-0.090376526	-0.106382154	0.17472872	-0.057956345	-0.16096571	0.03712884	0.2020027	0.077113025	-0.08160986	0.11617568	-0.16603968	-0.14226529	0.06361752	-0.03523606	-0.12678175	-0.07343445
0.0766267	-0.03516006	0.03526813	0.038705908	-0.021254603	-0.009691366	-0.094477914	0.04707985	0.028739832	0.02534704	0.0043509635	-0.05267388	0.048791397	0.058910344	0.034430962	0.05167056
-0.03904809	-0.082431145	0.01655478	-0.03508707	-0.05321552	0.08001726	-0.059982833	0.069744684	-0.009006616	0.05816139	-0.120319426	0.014797439	0.08266155	0.051041726	-0.07870134	-0.030884776
0.00133303	-0.037179366	0.101856485	-0.042922784	0.014396712	-0.035795614	-0.033237968	0.074992895	-0.042703632	0.032629583	0.08135533	0.02693384	0.094278574	-0.060051143	-0.05043392	0.048788972
-0.035127416	0.08025473	-0.036582977	0.08843386	0.12913218	-0.0735847	-0.03948397	-0.022868333	0.032170974	-0.093535095	0.050156236	-0.040429913	-0.033300247	0.124790326	0.06940251	0.0974127
0.08053771	-0.04657356	0.009449034	-0.034808148	-0.031054035	0.02761476	-0.06482439	0.032531872	0.008731499	0.059614643	-0.043651197	-0.05154961	-0.03743919	0.048973896	0.017596824	0.022345025
-0.042493287	-0.2257716	0.113743775	-0.17289327	-0.035158407	0.27523	-0.0793393	0.20669022	-0.22179702	0.19433449	-0.06941981	-0.12891248	0.13755724	0.018705387	-0.19001856	-0.21830817
0.06283694	-0.17820002	0.17709564	-0.1506062	-0.22337003	0.19949703	0.043103874	0.20569657	-0.15783201	0.17813733	-0.20489645	-0.21919258	0.14249249	0.07393468	-0.17085992	-0.14729588
-0.013673076	0.017517952	-4.4884975e-05	-0.00866662	-0.04306634	-0.048898593	-0.03608018	-0.028562577	0.0057806442	0.025057977	-0.1080752	0.031686783	-0.040336605	0.08443455	0.045601305	-0.07491596
-0.10305853	0.09591023	-0.08997485	0.039318312	0.09753167	-0.08218626	0.09896347	-0.07484844	0.06901294	-0.10606974	-0.053840093	0.07623935	-0.117725186	0.018287063	0.13373344	0.10268539
0.15353018	-0.01712955	0.0024415073	-0.0024407203	0.09195393	0.033704847	-0.018000973	0.0064826515	0.020947833	0.012671594	0.05548041	-0.115070865	-0.0027603647	-0.022458334	-0.03429829	-0.028538948
-0.09983154	0.118209906	-0.15939605	0.1511488	0.12561853	-0.035641547	-0.13750967	-0.11030949	0.047909837	-0.12903528	0.11744563	0.053425156	-0.14061329	0.041582678	0.08905468	0.15533426
-0.047475666	0.033647384	-0.06665953	0.08553126	0.030365406	-0.034340046	0.15566143	-0.07411803	0.107425	-0.05454848	-0.019605592	0.067280374	-0.10189897	-0.02673143	0.05989176	0.079808734
0.17393938	0.021817748	-0.05144851	0.04961731	-0.078097634	-0.04865559	0.020488247	-0.035820175	-0.028127583	0.008325095	-0.027491964	-0.10261193	-0.05432404	-0.007929714	0.021350965	0.11932938
0.016545331	0.04749814	0.034801085	0.05115126	0.003718671	-0.0038232552	-0.04384581	-0.0482154	0.023675628	0.0036584644	-0.03236172	-0.011242329	-0.003571066	0.029096302	0.021992888	0.09697765
-0.18617967	0.040232692	0.014720999	0.047403857	-0.0566399	0.018923866	-0.03643974	0.03407069	-0.039639186	-0.06365069	-0.1017318	0.038652387	-0.06222807	-0.020356372	0.010796029	0.01790727
-0.063877076	0.001077496	-0.011511784	0.037025362	0.028005745	0.001985565	0.031881094	-0.07572282	0.056691807	-0.06358166	0.0832796	-0.036880605	-0.0856468	-0.24955097	0.029392552	0.05907868
-0.15300514	-0.09698023	0.07014379	-0.09443324	-0.07214033	0.13721125	0.07019328	0.0754273	-0.088459924	-0.0072014127	-0.08079133	-0.052501388	0.11584929	-0.07205573	-0.0931766	-0.045531295
0.18633363	-0.062015325	0.10708431	-0.045836776	-0.008486214	0.090161465	-0.1134125	0.0736466	-0.0705766	0.0641232	0.18226838	-0.09222855	0.015868997	0.06763085	-0.0711026	-0.10270366
0.012276299	0.053785816	-0.026428595	0.10185683	0.0508522	0.027182883	-0.110969335	0.0017720268	-0.04418006	-0.1278768	0.07228227	-0.034845445	-0.009866478	-0.030517645	0.010058567	-0.020159643
-0.16366833	0.023173839	-0.004640772	-0.04733375	-0.07571101	-0.03055374	0.12328795	-0.0062217796	-0.0046150084	0.029769266	-0.14416848	0.10753763	-0.011149679	-0.08787544	-0.011284974	0.024863094
-0.06535233	0.03031012	-0.0147294765	0.059333075	-0.046304867	0.059923485	0.07688225	-0.030455984	-0.037709802	-0.00037255633	-0.057743307	-0.007799878	-0.018413153	0.005232648	0.020994078	-0.033686116
0.029271267	-0.12475406	0.099508174	-0.03383394	-0.08804296	0.114238635	-0.13919285	0.11532603	-0.12504707	0.056983322	0.07753341	-0.24960324	0.023430066	0.13827413	-0.03716353	-0.107279636
-0.21722478	0.124825366	-0.11692716	0.07048227	0.13670659	-0.16213349	0.0738357	-0.09624394	0.122979306	-0.16612431	0.017927393	0.2072528	-0.11941866	0.15735155	0.09602739	0.08213672
0.13587853	0.024478316	-0.016673187	-0.0019863346	-0.02927555	-0.04711676	0.034984548	-0.08712758	0.028490828	0.00856776	-0.08004161	0.08702813	0.02324684	0.07093239	0.049883775	-0.027369918
0.12644169	0.032788575	-0.04185201	-0.023299063	-0.032302603	-0.03434298	-0.027700072	-0.01360507	-0.019427486	-0.0006035966	0.035911612	-0.011263755	0.027483372	0.038824387	-0.030918317	0.077141285
0.29020724	0.068444066	-0.063755885	0.090196624	0.05087383	-0.10074091	-0.009385621	-0.1573521	0.12869965	-0.058592405	0.1741878	0.0030486244	-0.13418141	0.11115071	0.10446663	0.11911047
-0.011062569	0.06060475	-0.04530073	0.12128627	0.015202229	-0.12503266	0.04818051	-0.10239445	0.12314301	-0.01920013	0.053103518	0.044169825	-0.059950925	-0.027397038	0.014029207	0.0837275
-0.30372173	0.25473762	-0.17786396	0.19932455	0.1831126	-0.19895492	0.010505869	-0.18498632	0.14346626	-0.3208547	0.013362665	0.19397424	-0.19023924	0.14225176	0.21459188	0.2253112
-0.14923368	0.02586962	-0.07235795	0.054639935	0.11105623	-0.08305105	-0.061766114	-0.07763558	0.12762918	-0.13187373	0.07762188	0.17180926	-0.06415014	0.09136117	0.10450602	0.028208539
-0.15127523	-0.14696532	0.20509923	-0.13774887	-0.15641463	0.19013493	0.066046655	0.1594853	-0.1989228	0.1877661	-0.12251598	-0.19303903	0.2124357	0.08439087	-0.1777193	-0.11155723
